num_points: 4096
frequency_Hz  magnitude  phase_rad
38996.6  0.421748  -1.67846
39007.4  0.416769  -1.6941
39018.2  0.412149  -1.70949
39028.9  0.407873  -1.72463
39039.7  0.403926  -1.73956
39050.5  0.400297  -1.75427
39061.2  0.396974  -1.76879
39072  0.393946  -1.78313
39082.8  0.391204  -1.7973
39093.5  0.388741  -1.81131
39104.3  0.386548  -1.82518
39115.1  0.384619  -1.83891
39125.8  0.382948  -1.85252
39136.6  0.38153  -1.866
39147.4  0.380361  -1.87938
39158.1  0.379437  -1.89267
39168.9  0.378756  -1.90586
39179.7  0.378316  -1.91897
39190.4  0.378114  -1.932
39201.2  0.37815  -1.94497
39212  0.378425  -1.95788
39222.7  0.378937  -1.97073
39233.5  0.37969  -1.98354
39244.3  0.380683  -1.99631
39255  0.381921  -2.00906
39265.8  0.383406  -2.02177
39276.6  0.385142  -2.03447
39287.3  0.387134  -2.04716
39298.1  0.389386  -2.05985
39308.9  0.391907  -2.07254
39319.6  0.394701  -2.08524
39330.4  0.397778  -2.09796
39341.2  0.401146  -2.1107
39351.9  0.404815  -2.12348
39362.7  0.408796  -2.1363
39373.5  0.413102  -2.14917
39384.2  0.417744  -2.1621
39395  0.42274  -2.1751
39405.8  0.428103  -2.18818
39416.5  0.433853  -2.20134
39427.3  0.440008  -2.2146
39438.1  0.44659  -2.22798
39448.8  0.453622  -2.24147
39459.6  0.461131  -2.2551
39470.4  0.469143  -2.26888
39481.1  0.47769  -2.28283
39491.9  0.486805  -2.29695
39502.7  0.496527  -2.31128
39513.4  0.506896  -2.32582
39524.2  0.517958  -2.3406
39535  0.529761  -2.35564
39545.7  0.542363  -2.37096
39556.5  0.555822  -2.3866
39567.3  0.570208  -2.40259
39578  0.585596  -2.41895
39588.8  0.602069  -2.43572
39599.6  0.61972  -2.45296
39610.3  0.638653  -2.47069
39621.1  0.658984  -2.48898
39631.9  0.680845  -2.50788
39642.6  0.70438  -2.52747
39653.4  0.729756  -2.5478
39664.2  0.757156  -2.56898
39674.9  0.78679  -2.59109
39685.7  0.818895  -2.61425
39696.5  0.853736  -2.63859
39707.2  0.891617  -2.66425
39718  0.932877  -2.69141
39728.8  0.977901  -2.72026
39739.5  1.02712  -2.75103
39750.3  1.08102  -2.78399
39761.1  1.14014  -2.81946
39771.8  1.20505  -2.85781
39782.6  1.27637  -2.89946
39793.4  1.35476  -2.94493
39804.1  1.44081  -2.9948
39814.9  1.53503  -3.04974
39825.7  1.63773  -3.1105
39836.4  1.7488  3.10525
39847.2  1.86746  3.03029
39858  1.99193  2.94695
39868.7  2.11898  2.85456
39879.5  2.2436  2.75276
39890.3  2.35887  2.64178
39901  2.45648  2.52264
39911.8  2.52793  2.3973
39922.6  2.56651  2.26861
39933.3  2.56913  2.13994
39944.1  2.53725  2.01466
39954.9  2.47629  1.89561
39965.6  2.39393  1.78474
39976.4  2.29819  1.68306
39987.2  2.1961  1.59078
39997.9  2.09304  1.50755
40008.7  1.99269  1.43269
40019.5  1.89733  1.36535
40030.2  1.80822  1.30466
40041  1.72585  1.24979
40051.8  1.65027  1.19997
40062.5  1.58127  1.15455
40073.3  1.51847  1.11293
40084.1  1.46142  1.0746
40094.8  1.40966  1.03915
40105.6  1.36274  1.00619
40116.4  1.32023  0.975415
40127.1  1.28174  0.946552
40137.9  1.24691  0.919371
40148.7  1.21542  0.893672
40159.4  1.18698  0.869284
40170.2  1.16134  0.846059
40181  1.13828  0.823867
40191.7  1.1176  0.802595
40202.5  1.09913  0.782146
40213.3  1.08271  0.762431
40224  1.06822  0.743374
40234.8  1.05554  0.724907
40245.6  1.04457  0.706969
40256.3  1.03522  0.689504
40267.1  1.02744  0.672464
40277.9  1.02114  0.655805
40288.6  1.0163  0.639484
40299.4  1.01286  0.623465
40310.2  1.0108  0.607713
40320.9  1.0101  0.592197
40331.7  1.01074  0.576885
40342.5  1.01273  0.56175
40353.2  1.01607  0.546765
40364  1.02078  0.531903
40374.8  1.02688  0.517139
40385.5  1.0344  0.502449
40396.3  1.0434  0.487808
40407.1  1.05391  0.473192
40417.8  1.066  0.458575
40428.6  1.07977  0.443933
40439.4  1.09528  0.42924
40450.1  1.11266  0.414467
40460.9  1.13202  0.399587
40471.7  1.1535  0.384567
40482.4  1.17727  0.369375
40493.2  1.20353  0.353974
40504  1.23248  0.338324
40514.7  1.26439  0.322381
40525.5  1.29954  0.306094
40536.3  1.33827  0.289407
40547  1.38099  0.272256
40557.8  1.42816  0.254567
40568.6  1.48032  0.236253
40579.3  1.53811  0.217215
40590.1  1.6023  0.197334
40600.9  1.6738  0.17647
40611.6  1.75369  0.154452
40622.4  1.84331  0.131077
40633.2  1.94426  0.106094
40643.9  2.05849  0.0791905
40654.7  2.18845  0.0499797
40665.5  2.33714  0.0179694
40676.2  2.50833  -0.0174706
40687  2.70674  -0.0571584
40697.8  2.93832  -0.102169
40708.5  3.21048  -0.153934
40719.3  3.53228  -0.214379
40730.1  3.91433  -0.286106
40740.8  4.36765  -0.372627
40751.6  4.90015  -0.478566
40762.4  5.5077  -0.609613
40773.1  6.15619  -0.771646
40783.9  6.75652  -0.967939
40794.7  7.1597  -1.19406
40805.4  7.22341  -1.434
40816.2  6.92749  -1.66469
40827  6.39232  -1.86792
40837.7  5.77281  -2.03697
40848.5  5.17324  -2.174
40859.3  4.63922  -2.28465
40870  4.18108  -2.37478
40880.8  3.79374  -2.44924
40891.6  3.46728  -2.51176
40902.3  3.19146  -2.56513
40913.1  2.95726  -2.61139
40923.9  2.75719  -2.65206
40934.6  2.58521  -2.68828
40945.4  2.43652  -2.72093
40956.2  2.30726  -2.75067
40966.9  2.19435  -2.77801
40977.7  2.09533  -2.80337
40988.5  2.00818  -2.82707
40999.2  1.93129  -2.84938
41010  1.86331  -2.87051
41020.8  1.80315  -2.89065
41031.5  1.74991  -2.90994
41042.3  1.70282  -2.92851
41053.1  1.66127  -2.94647
41063.8  1.62473  -2.96391
41074.6  1.59277  -2.98092
41085.4  1.56502  -2.99756
41096.1  1.54119  -3.01391
41106.9  1.52102  -3.03002
41117.7  1.50433  -3.04595
41128.4  1.49096  -3.06175
41139.2  1.48079  -3.07747
41150  1.47374  -3.09316
41160.7  1.46976  -3.10886
41171.5  1.46886  -3.12463
41182.3  1.47104  -3.14052
41193  1.47636  3.12661
41203.8  1.48492  3.11033
41214.6  1.49685  3.09376
41225.3  1.51232  3.07684
41236.1  1.53157  3.05949
41246.9  1.55485  3.04164
41257.6  1.58253  3.02317
41268.4  1.61503  3.00398
41279.2  1.65285  2.98395
41289.9  1.69662  2.96291
41300.7  1.7471  2.94068
41311.5  1.80523  2.91705
41322.2  1.87212  2.89172
41333  1.94918  2.86438
41343.8  2.03813  2.83459
41354.5  2.1411  2.80182
41365.3  2.26073  2.76538
41376  2.40032  2.72439
41386.8  2.56391  2.67766
41397.6  2.75645  2.62365
41408.3  2.98367  2.56027
41419.1  3.25171  2.48471
41429.9  3.56565  2.39326
41440.6  3.92582  2.28116
41451.4  4.31994  2.14287
41462.2  4.70982  1.97343
41472.9  5.01893  1.77179
41483.7  5.14568  1.54559
41494.5  5.02429  1.31278
41505.2  4.68466  1.09465
41516  4.22775  0.90543
41526.8  3.75091  0.748851
41537.5  3.31011  0.621794
41548.3  2.92572  0.518808
41559.1  2.59897  0.43458
41569.8  2.32359  0.364757
41580.6  2.09146  0.306002
41591.4  1.89492  0.25582
41602.1  1.72746  0.212353
41612.9  1.58374  0.174211
41623.7  1.45953  0.140346
41634.4  1.35141  0.109956
41645.2  1.25668  0.0824242
41656  1.17317  0.0572656
41666.7  1.09913  0.0340977
41677.5  1.03315  0.0126144
41688.3  0.974056  -0.00743153
41699  0.920899  -0.0262417
41709.8  0.872886  -0.0439821
41720.6  0.829355  -0.0607904
41731.3  0.789752  -0.076782
41742.1  0.753606  -0.0920536
41752.9  0.720519  -0.106688
41763.6  0.690148  -0.120755
41774.4  0.662201  -0.134314
41785.2  0.636423  -0.147419
41795.9  0.612596  -0.160114
41806.7  0.590527  -0.172438
41817.5  0.57005  -0.184426
41828.2  0.551017  -0.196109
41839  0.533298  -0.207512
41849.8  0.516778  -0.21866
41860.5  0.501357  -0.229574
41871.3  0.486942  -0.240273
41882.1  0.473455  -0.250773
41892.8  0.460821  -0.26109
41903.6  0.448977  -0.271238
41914.4  0.437864  -0.281228
41925.1  0.42743  -0.291073
41935.9  0.417626  -0.300783
41946.7  0.408411  -0.310365
41957.4  0.399745  -0.319831
41968.2  0.391593  -0.329186
41979  0.383922  -0.338438
41989.7  0.376704  -0.347594
42000.5  0.369912  -0.356661
42011.3  0.363521  -0.365642
42022  0.35751  -0.374545
42032.8  0.351858  -0.383373
42043.6  0.346546  -0.392131
42054.3  0.341557  -0.400823
42065.1  0.336876  -0.409454
42075.9  0.332488  -0.418027
42086.6  0.328381  -0.426545
42097.4  0.324542  -0.435012
42108.2  0.320961  -0.443431
42118.9  0.317628  -0.451805
42129.7  0.314533  -0.460136
42140.5  0.311668  -0.468428
42151.2  0.309026  -0.476682
42162  0.306601  -0.484901
42172.8  0.304385  -0.493087
42183.5  0.302373  -0.501244
42194.3  0.300562  -0.509372
42205.1  0.298946  -0.517473
42215.8  0.297521  -0.525551
42226.6  0.296285  -0.533606
42237.4  0.295235  -0.541641
42248.1  0.294369  -0.549657
42258.9  0.293685  -0.557656
42269.7  0.293183  -0.565641
42280.4  0.29286  -0.573612
42291.2  0.292718  -0.581572
42302  0.292757  -0.589522
42312.7  0.292977  -0.597464
42323.5  0.29338  -0.6054
42334.3  0.293967  -0.613331
42345  0.294741  -0.621259
42355.8  0.295705  -0.629186
42366.6  0.296862  -0.637114
42377.3  0.298216  -0.645045
42388.1  0.299771  -0.65298
42398.9  0.301534  -0.660922
42409.6  0.30351  -0.668872
42420.4  0.305706  -0.676832
42431.2  0.308129  -0.684805
42441.9  0.310787  -0.692793
42452.7  0.31369  -0.700798
42463.5  0.316848  -0.708822
42474.2  0.320272  -0.716869
42485  0.323974  -0.724941
42495.8  0.327969  -0.73304
42506.5  0.332271  -0.74117
42517.3  0.336897  -0.749334
42528.1  0.341865  -0.757535
42538.8  0.347195  -0.765777
42549.6  0.35291  -0.774065
42560.4  0.359034  -0.782402
42571.1  0.365593  -0.790793
42581.9  0.372619  -0.799242
42592.7  0.380144  -0.807757
42603.4  0.388204  -0.816341
42614.2  0.396841  -0.825003
42625  0.406101  -0.833749
42635.7  0.416034  -0.842586
42646.5  0.426696  -0.851525
42657.3  0.438152  -0.860573
42668  0.450474  -0.869743
42678.8  0.463743  -0.879045
42689.6  0.47805  -0.888494
42700.3  0.4935  -0.898105
42711.1  0.510211  -0.907894
42721.9  0.528319  -0.917882
42732.6  0.547981  -0.92809
42743.4  0.569378  -0.938544
42754.2  0.592718  -0.949274
42764.9  0.618247  -0.960313
42775.7  0.646251  -0.971701
42786.5  0.67707  -0.983486
42797.2  0.711105  -0.995723
42808  0.748839  -1.00848
42818.8  0.790854  -1.02183
42829.5  0.83786  -1.03588
42840.3  0.890726  -1.05074
42851.1  0.950534  -1.06656
42861.8  1.01865  -1.08353
42872.6  1.09679  -1.10188
42883.4  1.1872  -1.12193
42894.1  1.29281  -1.14406
42904.9  1.41752  -1.16883
42915.7  1.56666  -1.19697
42926.4  1.74764  -1.22954
42937.2  1.97102  -1.26804
42948  2.2522  -1.31476
42958.7  2.61426  -1.37323
42969.5  3.09232  -1.44922
42980.3  3.7392  -1.55247
42991  4.62606  -1.6999
43001.8  5.80012  -1.91964
43012.6  7.06887  -2.2455
43023.3  7.65691  -2.66595
43034.1  7.01921  -3.0704
43044.9  5.85749  2.91454
43055.6  4.82266  2.71508
43066.4  4.04161  2.57978
43077.2  3.46737  2.48343
43087.9  3.0399  2.41125
43098.7  2.71489  2.35467
43109.5  2.46261  2.3086
43120.2  2.26326  2.26983
43131  2.10349  2.23629
43141.8  1.97408  2.20659
43152.5  1.86856  2.17972
43163.3  1.78227  2.15498
43174.1  1.71184  2.13181
43184.8  1.65477  2.1098
43195.6  1.60924  2.08861
43206.4  1.57393  2.06793
43217.1  1.5479  2.04753
43227.9  1.53051  2.02715
43238.7  1.52144  2.00657
43249.4  1.52058  1.98555
43260.2  1.52809  1.96383
43271  1.54442  1.9411
43281.7  1.57028  1.91703
43292.5  1.60677  1.89119
43303.3  1.65546  1.86303
43314  1.71852  1.83186
43324.8  1.79893  1.79674
43335.6  1.90081  1.75636
43346.3  2.02983  1.70889
43357.1  2.19383  1.65166
43367.9  2.40347  1.58065
43378.6  2.6724  1.4897
43389.4  3.015  1.36928
43400.2  3.43473  1.2052
43410.9  3.88658  0.979719
43421.7  4.20869  0.68349
43432.5  4.15563  0.343179
43443.2  3.69632  0.0231574
43454  3.08279  -0.230855
43464.8  2.52208  -0.417154
43475.5  2.07311  -0.552531
43486.3  1.72648  -0.653091
43497.1  1.45885  -0.730126
43507.8  1.24955  -0.790983
43518.6  1.08319  -0.840414
43529.4  0.948779  -0.881552
43540.1  0.838512  -0.916511
43550.9  0.746809  -0.946761
43561.7  0.66961  -0.973349
43572.4  0.603914  -0.997034
43583.2  0.547466  -1.01839
43594  0.498548  -1.03783
43604.7  0.455827  -1.0557
43615.5  0.418259  -1.07226
43626.3  0.385014  -1.08772
43637  0.355428  -1.10223
43647.8  0.328959  -1.11594
43658.6  0.305166  -1.12895
43669.3  0.283683  -1.14137
43680.1  0.264205  -1.15326
43690.9  0.246478  -1.1647
43701.6  0.230285  -1.17575
43712.4  0.215444  -1.18644
43723.2  0.201798  -1.19684
43733.9  0.189211  -1.20697
43744.7  0.177568  -1.21686
43755.5  0.166767  -1.22656
43766.2  0.156719  -1.23609
43777  0.147348  -1.24548
43787.8  0.138584  -1.25474
43798.5  0.130368  -1.26391
43809.3  0.122645  -1.273
43820.1  0.115368  -1.28203
43830.8  0.108494  -1.29102
43841.6  0.101985  -1.29999
43852.4  0.0958046  -1.30896
43863.1  0.089923  -1.31793
43873.9  0.0843111  -1.32693
43884.7  0.078943  -1.33596
43895.4  0.073795  -1.34503
43906.2  0.0688453  -1.35416
43917  0.064074  -1.36334
43927.7  0.0594628  -1.37258
43938.5  0.0549947  -1.38187
43949.3  0.050654  -1.39121
43960  0.0464265  -1.40057
43970.8  0.0422986  -1.40994
43981.6  0.038258  -1.41926
43992.3  0.034293  -1.4285
44003.1  0.0303929  -1.43756
44013.9  0.0265473  -1.44634
44024.6  0.0227466  -1.45465
44035.4  0.018981  -1.46222
44046.2  0.0152405  -1.46858
44056.9  0.0115138  -1.47279
44067.7  0.0077857  -1.47264
44078.5  0.00402733  -1.46048
44089.2  6.7207e-05  -1.32226
