num_points: 4096
frequency_Hz  magnitude  phase_rad
38522.9  0.682955  2.16107
38533.7  0.711294  2.06367
38544.4  0.741524  1.96349
38555.2  0.7737  1.86018
38566  0.807823  1.75339
38576.7  0.843821  1.64272
38587.5  0.881513  1.52774
38598.3  0.920563  1.40804
38609  0.960432  1.2832
38619.8  1.00032  1.15289
38630.6  1.03914  1.01687
38641.3  1.07547  0.875107
38652.1  1.10762  0.727808
38662.9  1.13372  0.575524
38673.6  1.15196  0.419179
38684.4  1.16083  0.260059
38695.2  1.15943  0.0997352
38705.9  1.14761  -0.0600789
38716.7  1.1261  -0.217706
38727.5  1.09628  -0.371674
38738.2  1.05997  -0.520836
38749  1.01913  -0.664422
38759.8  0.975605  -0.802023
38770.5  0.930982  -0.93354
38781.3  0.886503  -1.0591
38792.1  0.843079  -1.179
38802.8  0.801328  -1.29361
38813.6  0.761632  -1.40335
38824.4  0.724193  -1.50866
38835.1  0.689085  -1.60996
38845.9  0.656292  -1.70764
38856.7  0.625744  -1.80207
38867.4  0.597333  -1.89356
38878.2  0.570932  -1.98242
38889  0.546408  -2.06891
38899.7  0.523625  -2.15326
38910.5  0.502452  -2.23567
38921.3  0.482763  -2.31632
38932  0.464442  -2.39538
38942.8  0.447378  -2.47299
38953.6  0.431472  -2.54926
38964.3  0.416631  -2.62433
38975.1  0.402772  -2.69828
38985.9  0.389817  -2.77119
38996.6  0.377697  -2.84317
39007.4  0.366349  -2.91426
39018.2  0.355715  -2.98454
39028.9  0.345743  -3.05406
39039.7  0.336386  -3.12288
39050.5  0.327599  3.09214
39061.2  0.319345  3.0246
39072  0.311587  2.95763
39082.8  0.304292  2.8912
39093.5  0.297431  2.82528
39104.3  0.290978  2.75984
39115.1  0.284907  2.69485
39125.8  0.279195  2.63028
39136.6  0.273822  2.56612
39147.4  0.26877  2.50234
39158.1  0.264021  2.43892
39168.9  0.259559  2.37584
39179.7  0.25537  2.31308
39190.4  0.251441  2.25064
39201.2  0.24776  2.18848
39212  0.244315  2.12661
39222.7  0.241098  2.065
39233.5  0.238098  2.00363
39244.3  0.235308  1.94251
39255  0.23272  1.88162
39265.8  0.230327  1.82094
39276.6  0.228124  1.76046
39287.3  0.226105  1.70018
39298.1  0.224266  1.64009
39308.9  0.222602  1.58017
39319.6  0.22111  1.52042
39330.4  0.219786  1.46082
39341.2  0.21863  1.40137
39351.9  0.217638  1.34207
39362.7  0.216809  1.28289
39373.5  0.216143  1.22384
39384.2  0.215639  1.1649
39395  0.215299  1.10606
39405.8  0.215121  1.04733
39416.5  0.215109  0.988685
39427.3  0.215264  0.930123
39438.1  0.215589  0.871634
39448.8  0.216087  0.81321
39459.6  0.216763  0.754842
39470.4  0.21762  0.696522
39481.1  0.218665  0.638239
39491.9  0.219905  0.579986
39502.7  0.221346  0.52175
39513.4  0.222998  0.463523
39524.2  0.22487  0.405293
39535  0.226972  0.347049
39545.7  0.229317  0.288777
39556.5  0.23192  0.230465
39567.3  0.234795  0.172098
39578  0.237961  0.11366
39588.8  0.241438  0.0551356
39599.6  0.245247  -0.0034949
39610.3  0.249414  -0.0622515
39621.1  0.253969  -0.121157
39631.9  0.258944  -0.180236
39642.6  0.264376  -0.239516
39653.4  0.270307  -0.299029
39664.2  0.276786  -0.358811
39674.9  0.283869  -0.418901
39685.7  0.29162  -0.479345
39696.5  0.300114  -0.540197
39707.2  0.309437  -0.601518
39718  0.31969  -0.663378
39728.8  0.330991  -0.725862
39739.5  0.343482  -0.789067
39750.3  0.357328  -0.853111
39761.1  0.37273  -0.918135
39771.8  0.389927  -0.984309
39782.6  0.40921  -1.05184
39793.4  0.430937  -1.12099
39804.1  0.455545  -1.19207
39814.9  0.48358  -1.2655
39825.7  0.515726  -1.34178
39836.4  0.552844  -1.42159
39847.2  0.596027  -1.50581
39858  0.646666  -1.59561
39868.7  0.706521  -1.69257
39879.5  0.777782  -1.79887
39890.3  0.863045  -1.91751
39901  0.965028  -2.0526
39911.8  1.08559  -2.2097
39922.6  1.22311  -2.39576
39933.3  1.36713  -2.6178
39944.1  1.49131  -2.87878
39954.9  1.55521  3.11278
39965.6  1.52948  2.81348
39976.4  1.42487  2.53398
39987.2  1.28109  2.29083
39997.9  1.13358  2.08625
40008.7  1.00026  1.91463
40019.5  0.886247  1.7687
40030.2  0.790778  1.64209
40041  0.711203  1.52993
40051.8  0.644663  1.42865
40062.5  0.58865  1.33568
40073.3  0.541122  1.24913
40084.1  0.500459  1.16764
40094.8  0.465392  1.09017
40105.6  0.434922  1.01594
40116.4  0.408264  0.94437
40127.1  0.384792  0.874992
40137.9  0.364007  0.807442
40148.7  0.345506  0.741433
40159.4  0.32896  0.676729
40170.2  0.3141  0.613141
40181  0.300703  0.550514
40191.7  0.288584  0.488716
40202.5  0.277588  0.427639
40213.3  0.267585  0.367193
40224  0.258462  0.307297
40234.8  0.250126  0.247886
40245.6  0.242495  0.188902
40256.3  0.235498  0.130293
40267.1  0.229077  0.0720171
40277.9  0.223178  0.0140341
40288.6  0.217755  -0.0436902
40299.4  0.212769  -0.101187
40310.2  0.208185  -0.158483
40320.9  0.203971  -0.215605
40331.7  0.200101  -0.272575
40342.5  0.196551  -0.329415
40353.2  0.193299  -0.386144
40364  0.190328  -0.44278
40374.8  0.187622  -0.499342
40385.5  0.185165  -0.555845
40396.3  0.182945  -0.612304
40407.1  0.180951  -0.668736
40417.8  0.179174  -0.725155
40428.6  0.177605  -0.781576
40439.4  0.176237  -0.838013
40450.1  0.175065  -0.89448
40460.9  0.174084  -0.950992
40471.7  0.17329  -1.00756
40482.4  0.172679  -1.06421
40493.2  0.172251  -1.12095
40504  0.172004  -1.17779
40514.7  0.171937  -1.23475
40525.5  0.172053  -1.29186
40536.3  0.172352  -1.34912
40547  0.172838  -1.40657
40557.8  0.173513  -1.46421
40568.6  0.174383  -1.52208
40579.3  0.175454  -1.5802
40590.1  0.176732  -1.63859
40600.9  0.178226  -1.69728
40611.6  0.179944  -1.75631
40622.4  0.181899  -1.8157
40633.2  0.184102  -1.87551
40643.9  0.186569  -1.93577
40654.7  0.189314  -1.99652
40665.5  0.192357  -2.05782
40676.2  0.195718  -2.11974
40687  0.199422  -2.18233
40697.8  0.203493  -2.24567
40708.5  0.207963  -2.30984
40719.3  0.212865  -2.37494
40730.1  0.218235  -2.44107
40740.8  0.224117  -2.50837
40751.6  0.230558  -2.57697
40762.4  0.237609  -2.64703
40773.1  0.24533  -2.71875
40783.9  0.253783  -2.79233
40794.7  0.263038  -2.86803
40805.4  0.273169  -2.94614
40816.2  0.284253  -3.02699
40827  0.296367  -3.11096
40837.7  0.309583  3.08467
40848.5  0.323958  2.99304
40859.3  0.339521  2.89675
40870  0.356256  2.79517
40880.8  0.37407  2.6876
40891.6  0.392753  2.57336
40902.3  0.411938  2.45178
40913.1  0.431047  2.32233
40923.9  0.449255  2.18476
40934.6  0.465495  2.03923
40945.4  0.478532  1.8865
40956.2  0.487139  1.72804
40966.9  0.490339  1.566
40977.7  0.487657  1.40301
40988.5  0.479259  1.24183
40999.2  0.465914  1.08497
41010  0.448787  0.934391
41020.8  0.429177  0.791322
41031.5  0.408289  0.656326
41042.3  0.387104  0.529418
41053.1  0.366336  0.410239
41063.8  0.346459  0.298207
41074.6  0.327748  0.19264
41085.4  0.310337  0.0928394
41096.1  0.294262  -0.00186959
41106.9  0.279497  -0.0921058
41117.7  0.265981  -0.178425
41128.4  0.253634  -0.261316
41139.2  0.242366  -0.341207
41150  0.232089  -0.418469
41160.7  0.222718  -0.493425
41171.5  0.214172  -0.566351
41182.3  0.206376  -0.63749
41193  0.199266  -0.707048
41203.8  0.19278  -0.775209
41214.6  0.186865  -0.84213
41225.3  0.181474  -0.90795
41236.1  0.176565  -0.97279
41246.9  0.1721  -1.03676
41257.6  0.168047  -1.09995
41268.4  0.164378  -1.16245
41279.2  0.161068  -1.22434
41289.9  0.158095  -1.28568
41300.7  0.155442  -1.34655
41311.5  0.153092  -1.40698
41322.2  0.151033  -1.46705
41333  0.149255  -1.5268
41343.8  0.14775  -1.58627
41354.5  0.146512  -1.64552
41365.3  0.145538  -1.70459
41376  0.144827  -1.76351
41386.8  0.144381  -1.82234
41397.6  0.144203  -1.88112
41408.3  0.1443  -1.93989
41419.1  0.144682  -1.9987
41429.9  0.145362  -2.0576
41440.6  0.146357  -2.11665
41451.4  0.147688  -2.1759
41462.2  0.149381  -2.23543
41472.9  0.151469  -2.2953
41483.7  0.153992  -2.35561
41494.5  0.156998  -2.41646
41505.2  0.160548  -2.47796
41516  0.164717  -2.54027
41526.8  0.169595  -2.60356
41537.5  0.175298  -2.66804
41548.3  0.181971  -2.73399
41559.1  0.189796  -2.80175
41569.8  0.199012  -2.87176
41580.6  0.209924  -2.94462
41591.4  0.222937  -3.02109
41602.1  0.238593  -3.10226
41612.9  0.257619  3.09357
41623.7  0.281008  2.99786
41634.4  0.310104  2.89064
41645.2  0.346685  2.76713
41656  0.392871  2.62005
41666.7  0.450379  2.43839
41677.5  0.517621  2.20698
41688.3  0.582355  1.91104
41699  0.614774  1.55439
41709.8  0.587747  1.18067
41720.6  0.514999  0.848689
41731.3  0.432267  0.58334
41742.1  0.35986  0.376808
41752.9  0.301941  0.212898
41763.6  0.256636  0.0782118
41774.4  0.221072  -0.0364326
41785.2  0.192799  -0.137052
41795.9  0.169979  -0.227604
41806.7  0.151283  -0.310739
41817.5  0.135751  -0.388279
41828.2  0.122687  -0.461506
41839  0.111573  -0.531346
41849.8  0.102025  -0.598479
41860.5  0.0937486  -0.663415
41871.3  0.0865178  -0.726545
41882.1  0.0801556  -0.788173
41892.8  0.0745221  -0.848536
41903.6  0.0695049  -0.907826
41914.4  0.0650136  -0.966196
41925.1  0.0609738  -1.02377
41935.9  0.0573246  -1.08065
41946.7  0.054015  -1.13693
41957.4  0.0510027  -1.19267
41968.2  0.0482518  -1.24794
41979  0.0457317  -1.30279
41989.7  0.0434165  -1.35726
42000.5  0.0412839  -1.41139
42011.3  0.0393146  -1.46521
42022  0.0374919  -1.51876
42032.8  0.0358012  -1.57205
42043.6  0.0342298  -1.62511
42054.3  0.0327664  -1.67795
42065.1  0.0314013  -1.7306
42075.9  0.0301256  -1.78307
42086.6  0.0289315  -1.83538
42097.4  0.0278122  -1.88753
42108.2  0.0267615  -1.93954
42118.9  0.0257739  -1.99141
42129.7  0.0248443  -2.04316
42140.5  0.0239682  -2.09479
42151.2  0.0231417  -2.14631
42162  0.022361  -2.19774
42172.8  0.0216229  -2.24906
42183.5  0.0209243  -2.30029
42194.3  0.0202625  -2.35144
42205.1  0.0196349  -2.40251
42215.8  0.0190392  -2.4535
42226.6  0.0184735  -2.50442
42237.4  0.0179356  -2.55527
42248.1  0.0174239  -2.60605
42258.9  0.0169367  -2.65677
42269.7  0.0164725  -2.70744
42280.4  0.01603  -2.75804
42291.2  0.0156078  -2.80859
42302  0.0152048  -2.85909
42312.7  0.0148199  -2.90954
42323.5  0.0144519  -2.95995
42334.3  0.0141001  -3.01031
42345  0.0137635  -3.06062
42355.8  0.0134414  -3.1109
42366.6  0.0131328  3.12206
42377.3  0.0128372  3.07186
42388.1  0.0125538  3.0217
42398.9  0.0122821  2.97158
42409.6  0.0120214  2.92149
42420.4  0.0117712  2.87144
42431.2  0.0115311  2.82141
42441.9  0.0113004  2.77142
42452.7  0.0110789  2.72146
42463.5  0.010866  2.67152
42474.2  0.0106614  2.62161
42485  0.0104646  2.57173
42495.8  0.0102754  2.52188
42506.5  0.0100934  2.47205
42517.3  0.00991834  2.42224
42528.1  0.00974986  2.37246
42538.8  0.0095877  2.3227
42549.6  0.00943162  2.27296
42560.4  0.00928137  2.22325
42571.1  0.0091367  2.17355
42581.9  0.00899742  2.12387
42592.7  0.00886329  2.07421
42603.4  0.00873415  2.02458
42614.2  0.00860978  1.97496
42625  0.00849003  1.92535
42635.7  0.00837472  1.87577
42646.5  0.0082637  1.8262
42657.3  0.00815682  1.77664
42668  0.00805393  1.7271
42678.8  0.00795492  1.67758
42689.6  0.00785964  1.62807
42700.3  0.00776798  1.57857
42711.1  0.00767984  1.52909
42721.9  0.00759509  1.47962
42732.6  0.00751364  1.43016
42743.4  0.0074354  1.38072
42754.2  0.00736028  1.33128
42764.9  0.00728818  1.28186
42775.7  0.00721904  1.23245
42786.5  0.00715276  1.18305
42797.2  0.0070893  1.13365
42808  0.00702857  1.08427
42818.8  0.00697051  1.0349
42829.5  0.00691507  0.985534
42840.3  0.00686218  0.936176
42851.1  0.00681181  0.886827
42861.8  0.0067639  0.837485
42872.6  0.0067184  0.788149
42883.4  0.00667528  0.73882
42894.1  0.0066345  0.689496
42904.9  0.00659602  0.640178
42915.7  0.00655982  0.590865
42926.4  0.00652586  0.541556
42937.2  0.00649413  0.492252
42948  0.00646459  0.44295
42958.7  0.00643724  0.393651
42969.5  0.00641205  0.344355
42980.3  0.00638902  0.29506
42991  0.00636814  0.245767
43001.8  0.00634939  0.196474
43012.6  0.00633278  0.147182
43023.3  0.00631831  0.0978881
43034.1  0.00630598  0.0485932
43044.9  0.0062958  -0.00070367
43055.6  0.00628778  -0.0500033
43066.4  0.00628194  -0.0993066
43077.2  0.00627828  -0.148614
43087.9  0.00627685  -0.197927
43098.7  0.00627765  -0.247246
43109.5  0.00628073  -0.296572
43120.2  0.00628612  -0.345906
43131  0.00629385  -0.395249
43141.8  0.00630397  -0.444603
43152.5  0.00631653  -0.493968
43163.3  0.00633159  -0.543345
43174.1  0.00634921  -0.592737
43184.8  0.00636946  -0.642144
43195.6  0.00639241  -0.691568
43206.4  0.00641813  -0.741011
43217.1  0.00644673  -0.790475
43227.9  0.00647831  -0.839961
43238.7  0.00651296  -0.889471
43249.4  0.0065508  -0.939008
43260.2  0.00659198  -0.988574
43271  0.00663661  -1.03817
43281.7  0.00668487  -1.0878
43292.5  0.00673692  -1.13747
43303.3  0.00679293  -1.18718
43314  0.00685312  -1.23694
43324.8  0.00691771  -1.28674
43335.6  0.00698693  -1.33659
43346.3  0.00706105  -1.38651
43357.1  0.00714037  -1.43648
43367.9  0.00722521  -1.48652
43378.6  0.00731592  -1.53664
43389.4  0.00741289  -1.58683
43400.2  0.00751657  -1.63712
43410.9  0.00762743  -1.6875
43421.7  0.00774601  -1.73799
43432.5  0.00787291  -1.78859
43443.2  0.0080088  -1.83932
43454  0.00815444  -1.89019
43464.8  0.00831066  -1.94122
43475.5  0.00847842  -1.99241
43486.3  0.00865881  -2.0438
43497.1  0.00885305  -2.0954
43507.8  0.00906254  -2.14723
43518.6  0.0092889  -2.19933
43529.4  0.00953396  -2.25172
43540.1  0.00979989  -2.30444
43550.9  0.0100892  -2.35754
43561.7  0.0104047  -2.41106
43572.4  0.01075  -2.46507
43583.2  0.011129  -2.51962
43594  0.0115467  -2.57482
43604.7  0.0120089  -2.63075
43615.5  0.0125228  -2.68755
43626.3  0.013097  -2.74535
43637  0.0137424  -2.80436
43647.8  0.0144725  -2.8648
43658.6  0.0153044  -2.92698
43669.3  0.0162602  -2.99129
43680.1  0.0173685  -3.05824
43690.9  0.0186674  -3.12853
43701.6  0.0202079  3.08009
43712.4  0.02206  2.99991
43723.2  0.0243209  2.91218
43733.9  0.0271275  2.81405
43744.7  0.0306719  2.7011
43755.5  0.0352144  2.56639
43766.2  0.0410589  2.3988
43777  0.0483536  2.18118
43787.8  0.0563413  1.89169
43798.5  0.0619072  1.52136
43809.3  0.0606225  1.11193
43820.1  0.0529692  0.743576
43830.8  0.0437192  0.455982
43841.6  0.0357229  0.239155
43852.4  0.0294709  0.071284
43863.1  0.0246691  -0.064589
43873.9  0.0209421  -0.179416
43884.7  0.0179933  -0.280046
43895.4  0.0156115  -0.37083
43906.2  0.0136492  -0.454607
43917  0.0120027  -0.533294
43927.7  0.0105978  -0.608219
43938.5  0.00938083  -0.680332
43949.3  0.00831181  -0.750324
43960  0.00736064  -0.818713
43970.8  0.00650419  -0.88589
43981.6  0.00572442  -0.952155
43992.3  0.00500702  -1.01774
44003.1  0.00434053  -1.08284
44013.9  0.0037156  -1.1476
44024.6  0.00312452  -1.21214
44035.4  0.00256088  -1.2766
44046.2  0.00201924  -1.34111
44056.9  0.00149498  -1.40591
44067.7  0.000984234  -1.47147
44078.5  0.00048412  -1.53929
44089.2  4.10592e-06  -1.54315
